La	Lo	Sig	Theta	Ice
64.712000	150.670000	-4.220600	-6.069900	1
64.709000	150.780000	-3.530600	-6.069700	1
64.707000	150.880000	-2.500200	-6.069900	1
64.704000	150.980000	-3.870500	-6.069500	1
64.701000	151.080000	-3.530500	-6.069200	1
64.698000	151.190000	-2.500100	-6.069600	1
64.695000	151.290000	-3.530600	-6.068800	1
64.692000	151.390000	-3.870300	-6.069100	1
64.688000	151.490000	-4.556700	-6.069000	1
64.685000	151.600000	-2.837100	-6.068000	1
64.682000	151.700000	-2.500200	-6.068900	1
64.678000	151.800000	-5.930600	-6.068700	1
64.675000	151.900000	-2.511700	-6.067900	1
64.671000	152.000000	-2.507300	-6.069200	1
64.667000	152.110000	-3.537700	-6.068600	1
64.664000	152.210000	-1.814200	-6.068200	1
64.660000	152.310000	-1.119800	-6.069300	1
64.656000	152.410000	-4.220600	-6.068400	1
64.652000	152.520000	-5.250800	-6.068300	1
63.196000	167.470000	-2.840100	-6.068700	1
63.182000	167.560000	-1.465700	-6.069800	1
63.167000	167.650000	-2.500000	-6.069000	1
63.152000	167.740000	-1.806300	-6.068900	1
63.137000	167.830000	-2.836200	-6.069200	1
63.122000	167.920000	-1.806400	-6.068800	1
63.107000	168.010000	-3.526100	-6.069600	1
63.092000	168.110000	-2.500400	-6.068500	1
63.077000	168.200000	-1.466400	-6.069000	1
63.061000	168.290000	-0.783710	-6.069100	1
63.046000	168.380000	-3.877700	-6.069000	1
63.031000	168.470000	-4.567600	-6.069300	1
