-3.5557	-3.5559	-4.5857	-5.6285	-4.5886	-4.2484	-4.6044	-4.2643	-5.9821	-5.2978	-5.6102	-5.2561	-5.984	-4.9533	-5.2971	-5.2691	-4.6028	-4.2623	-4.5787	-3.5481	-3.8881	-5.2542	-4.6088	-3.5507	-3.2104	-5.2944	-5.2944	-5.9607	-5.9465	-5.2699	-5.2698	-5.256	-4.9217	-4.2254	-3.5412	-3.875	-5.2612	-2.8507	-4.5706	-4.2305	-4.5672	-4.9311	-4.2406	-5.2568	-4.58	-5.2563	-4.2258	-4.5794	-1.1311	-4.2314	-4.9213	-4.5647	-4.9284	-3.5566	-3.534	-2.8499	-3.8874	-4.9275	-4.2234	-3.8763	-2.8461	-3.202	-3.5359	-3.5732	-3.8754	-4.2254	-4.2253	-5.269	-4.2638	-3.2082	-5.2961	-5.9911	-3.5804	-4.6028	-2.5423	-3.2284	-3.9122	-4.9484	-4.2697	-4.6075	-3.9148	-3.9106	-5.2969	-3.2451	-5.6453	-3.5983	-2.5456	-3.9317	-5.6291	-5.2954	-2.8897	-2.1944	-4.646	-3.9192	-5.2955	-4.2863	-3.2497	-3.9223	-4.2721	-3.9217	-4.9611	-4.6109	-3.5729	-3.5689	-4.6051	-5.6366	-3.9083	-3.5682	-4.9482	-1.8497	-3.8862	-4.9515	-5.6425	-4.6047	-6.2961	-5.2519	-6.6696	-2.8824	-5.6342	-2.8819	-3.912	-4.9244	-5.9576	-4.5633	-5.9575	-6.3226	-4.577	-7.3242	-4.2367	-4.9131	-5.6282	-5.6317	-5.984	-5.63	-4.9493	-6.67	-4.6008	-4.5965	-6.2956	-4.9501	-4.9533	-3.5731	-3.9206	-3.229	-2.1967	-2.5468	-5.2962	-3.5748	-4.6045	-5.9571	-5.9575	-5.2667	-3.8868	-4.223	-5.2588	-4.9191	-4.2285	-5.266	-5.2526	-5.9418	-5.9796	-5.9835	-5.9788	-6.9721	-4.9537
-4.468	-4.8175	-5.1511	-5.1512	-3.7868	-4.4705	-4.1863	-4.8803	-5.2127	-4.536	-4.532	-3.8455	-5.5659	-4.1889	-4.1851	-5.215	-5.2149	-4.8708	-5.2185	-4.1835	-4.8736	-4.8771	-5.2134	-4.5292	-4.5365	-4.5287	-4.8687	-4.1785	-4.8645	-5.2121	-5.5619	-5.2119	-4.1813	-5.2114	-5.2148	-4.8635	-2.8027	-3.8367	-4.1758	-4.1795	-4.533	-4.183	-5.5629	-4.1785	-4.1782	-3.838	-4.1817	-3.1474	-2.7795	-4.1659	-4.8396	-2.4288	-3.4827	-3.4586	-2.4521	-4.176	-3.4888	-4.1826	-4.1511	-5.2124	-4.5322	-3.488	-4.1781	-5.2155	-3.4913	-3.8449	-4.8751	-4.1771	-4.5346	-4.1881	-3.1578	-3.4938	-4.5589	-3.1807	-2.8406	-5.2203	-3.1482	-3.5085	-4.2324	-4.8795	-3.5204	-3.1763	-5.6042	-2.8608	-4.8871	-4.5806	-2.4877	-2.8437	-3.856	-3.5396	-3.8682	-2.4875	-0.44092	-2.5011	-1.7845	-3.5045	-3.1934	-3.5336	-3.5246	-4.2145	-4.8985	-3.5327	-5.2416	-3.5185	-4.1872	-3.1782	-5.2168	-5.9245	-5.2165	-4.1859	-3.8697	-3.8419	-5.2043	-5.8906	-5.5542	-3.8412	-4.181	-4.1847	-3.4944	-6.5979	-6.5941	-6.5901	-5.5671	-4.5368	-5.5632	-5.209	-6.2456	-5.2131	-6.2569	-4.8765	-4.5362	-5.9025	-7.275	-5.9059	-6.9458	-6.6133	-3.8665	-1.4556	-4.531	-1.1191	-3.5114	-5.2355	-4.8945	-5.2519	-3.8644	-5.925	-5.2344	-2.1503	-3.8464	-5.2127	-5.2169	-4.8688	-2.4586	-3.8351	-4.5282	-5.2086	-6.2487	-5.8945	-6.2524	-7.2745	-6.6195	-6.6195	-7.6253	-5.5652	-6.945
-4.9615	-4.9555	-4.6212	-5.3114	-4.9572	-4.6208	-5.2444	-4.9004	-4.9004	-4.5538	-4.2197	-4.8959	-4.8997	-3.8691	-4.2191	-6.2794	-4.5621	-5.9421	-6.2786	-5.5916	-5.9378	-4.2171	-4.8835	-5.5847	-5.9372	-5.2391	-3.8649	-4.8888	-4.8885	-4.202	-4.5557	-4.5556	-4.8816	-4.891	-5.2346	-4.8983	-4.5441	-4.544	-4.2174	-4.5498	-4.8832	-5.5735	-5.9232	-4.5564	-5.5725	-4.5422	-4.2018	-4.2077	-1.7971	-3.5173	-3.167	-4.8933	-3.8538	-3.5259	-3.8596	-3.1753	-3.5128	-4.5428	-4.2027	-3.8523	-4.5548	-4.2159	-4.8997	-3.8517	-4.5555	-4.219	-3.1725	-3.5223	-6.9631	-6.6403	-3.5356	-4.2147	-4.5722	-2.1439	-2.8339	-2.8475	-3.8699	-2.8509	-5.5727	-4.5685	-1.8141	-2.5038	-3.8625	-2.1571	-2.552	-1.1226	-4.2229	-3.2101	-2.1735	-4.2437	-3.5748	-2.5535	-3.9088	-4.9085	-3.5555	-1.1511	-3.8951	-4.953	-1.1507	-3.1869	-4.2232	-5.5821	-5.2418	-3.8726	-2.5046	-5.9429	-4.8907	-3.5342	-4.9042	-4.5614	-4.2276	-3.8621	-2.1453	-5.5851	-2.4921	-4.881	-4.8944	-7.6416	-4.9095	-6.2605	-4.8938	-3.8633	-3.8631	-6.26	-6.26	-5.5695	-4.893	-4.5393	-6.5983	-6.277	-6.9634	-5.5939	-4.8921	-5.5799	-6.9598	-4.2151	-3.8704	-3.8791	-4.5631	-4.9054	-5.2978	-3.2096	-3.5343	-5.9449	-4.5684	-5.255	-5.9311	-5.2523	-2.5014	-5.5868	-6.9638	-6.6232	-5.2467	-4.5567	-6.2703	-5.5828	-4.2045	-6.271	-7.9973	-6.6083	-6.6084	-5.9181	-6.2743	-5.2483	-6.9797
-4.5822	-4.2207	-4.9344	-5.2746	-4.9104	-5.2504	-4.5873	-4.9373	-4.9397	-4.583	-3.9028	-4.2495	-5.2798	-4.5855	-4.2516	-4.9276	-5.6255	-5.2788	-5.6252	-6.3075	-4.5905	-4.9265	-5.6093	-3.5422	-3.5458	-3.2193	-3.2054	-4.2349	-4.5785	-4.9246	-4.2381	-3.9056	-3.8976	-4.574	-4.9201	-4.5774	-5.6174	-4.2509	-4.5768	-4.923	-5.2589	-5.2627	-5.2661	-4.9395	-4.904	-5.2687	-5.9587	-5.2683	-3.8762	-3.5474	-3.8897	-3.8757	-4.5695	-3.8928	-4.923	-4.2362	-3.5459	-4.2283	-5.2662	-3.5591	-3.5414	-4.5752	-3.5412	-4.2349	-2.8468	-3.2036	-4.6029	-3.9111	-4.5848	-4.5959	-5.6361	-2.5426	-2.8749	-3.5648	-1.8368	-4.2683	-3.2242	-1.85	-3.5641	-3.2299	-5.2978	-3.9208	-4.5933	-4.6044	-2.8868	-3.5743	-3.5917	-5.6696	-4.5977	-3.9283	-2.2207	-4.9785	-2.2073	-3.2488	-3.2262	-1.1618	-3.9244	-3.9245	-4.2591	-4.9428	-2.8798	-3.9261	-3.222	-5.2961	-4.9306	-4.5917	-3.564	-4.2604	-5.2843	-3.5635	-4.2536	-4.9437	-3.2292	-4.9243	-4.248	-4.2415	-3.9011	-5.9678	-5.6276	-6.3113	-4.233	-5.2706	-5.2766	-3.9036	-6.3106	-5.6087	-4.9223	-5.2589	-5.2587	-5.6118	-4.2487	-6.9932	-5.2609	-7.0105	-4.5852	-6.6558	-6.6775	-2.1981	-5.979	-4.9422	-1.8525	-3.5727	-1.8333	-3.221	-2.1796	-5.2767	-5.9641	-5.6242	-3.5495	-4.9295	-5.2764	-5.6261	-4.9185	-6.3197	-4.5746	-5.6076	-4.5709	-4.5743	-5.955	-5.6141	-6.6582	-6.9924	-6.315	-6.3156	-5.9649
-4.9823	-3.9507	-4.6299	-4.3012	-4.9848	-4.297	-5.0268	-5.0268	-5.0129	-5.0127	-5.3626	-6.0526	-4.3396	-5.7021	-5.3794	-4.3349	-5.3777	-6.0516	-5.3611	-5.701	-5.0106	-4.6872	-5.3799	-5.0295	-3.9966	-4.3227	-3.9824	-5.0265	-5.7027	-5.7186	-4.6844	-4.3218	-5.3618	-5.0116	-3.9973	-5.3614	-3.9946	-5.7013	-5.0319	-5.7202	-5.0134	-4.687	-4.6866	-4.6727	-4.3385	-5.3625	-5.0108	-3.6539	-2.2734	-4.6877	-3.6396	-4.3371	-3.9806	-3.6565	-3.9927	-3.6399	-5.0264	-5.0099	-3.9827	-3.9823	-4.3348	-4.336	-4.6721	-4.3393	-3.6628	-4.6715	-5.0115	-3.6623	-4.3372	-4.7196	-4.0131	-2.6212	-2.3085	-4.0124	-4.0235	-4.0007	-3.0193	-4.0309	-4.0146	-3.3566	-3.6904	-3.3474	-3.7112	-2.293	-4.3532	-6.0949	-5.3931	-4.3688	-4.4088	-3.0195	-5.4299	-4.7256	-1.6385	-3.6802	-3.6799	-4.701	-5.0522	-4.6856	-5.4051	-5.0596	-2.999	-1.6262	-6.1157	-5.0239	-4.3371	-4.3409	-5.0744	-4.3841	-4.0001	-5.3915	-5.0413	-5.3749	-3.6378	-4.3179	-5.712	-4.6853	-5.0075	-5.0289	-4.3172	-6.0636	-6.0503	-3.2894	-4.6856	-3.6566	-5.3595	-5.3593	-5.0091	-5.6995	-6.0493	-6.0655	-6.048	-5.7125	-5.0246	-5.3722	-7.7827	-4.6889	-5.3754	-7.0921	-5.3788	-4.3871	-6.7689	-2.3048	-2.2885	-1.6336	-3.0139	-5.0747	-5.4244	-4.3192	-5.0253	-5.7152	-5.7118	-5.0251	-4.669	-5.6994	-5.7111	-3.6558	-6.0489	-5.6982	-6.0488	-5.7143	-5.3702	-5.7117	-5.7148	-5.7115	-7.7899
-4.3263	-4.3125	-5.0023	-5.01	-5.3561	-5.6999	-4.6329	-4.6038	-5.2977	-4.9712	-5.6474	-4.2668	-4.607	-5.2931	-5.3343	-5.6465	-4.9593	-5.6494	-5.2978	-5.2989	-4.6085	-5.6487	-5.6486	-5.6446	-4.2676	-4.6038	-5.9842	-4.9575	-4.2669	-3.913	-3.2363	-4.2791	-4.6026	-4.6025	-3.579	-4.9556	-4.6089	-4.9552	-4.6087	-4.971	-6.001	-6.001	-5.9882	-5.2963	-4.607	-4.2631	-2.1837	-2.5409	-2.1919	-4.2647	-2.8818	-3.928	-3.591	-4.2685	-5.2988	-3.5767	-4.2803	-3.9139	-3.5775	-3.9135	-3.5757	-4.2631	-4.957	-3.5903	-4.6203	-5.9869	-3.9299	-2.8856	-2.8816	-2.8988	-3.2601	-3.2753	-3.9178	-2.2222	-4.9704	-2.2157	-3.9546	-3.5892	-3.9356	-3.2614	-1.8898	-3.596	-2.9057	-4.976	-4.2843	-2.9211	-1.527	-0.15279	-5.315	-3.2855	-5.6649	-4.2841	-3.2727	-3.6127	-4.6617	-3.9347	-4.3022	-4.3035	-3.9356	-4.9806	-5.3092	-3.9286	-2.2194	-4.2645	-4.6172	-4.9671	-5.3068	-4.9668	-4.2951	-5.6626	-5.6688	-4.2883	-5.3119	-5.3099	-5.2961	-6.0175	-3.2726	-4.2789	-2.2084	-5.3088	-6.0041	-4.9734	-4.9682	-5.6406	-4.6417	-2.5433	-4.6037	-5.9969	-6.3242	-6.3243	-5.9828	-4.9659	-6.3224	-5.9957	-4.9488	-5.3238	-5.983	-4.9551	-3.9111	-6.3505	-5.9975	-4.9668	-1.1822	-4.6289	-2.5774	-3.5928	-4.9539	-5.6582	-7.0285	-5.6576	-5.2904	-6.6743	-5.9841	-5.6404	-5.6435	-4.9534	-4.6032	-6.3235	-5.6436	-5.639	-6.3229	-5.3066	-5.3087	-7.03	-7.3659
-3.7012	-4.7414	-5.0815	-5.4253	-4.7172	-4.7377	-4.7068	-5.0703	-3.6899	-4.7456	-4.0188	-5.0727	-6.0795	-4.3872	-7.1558	-6.1012	-5.7609	-3.3499	-4.3802	-5.0763	-5.0474	-4.7297	-4.3932	-5.0694	-4.7303	-4.3957	-4.3593	-5.0858	-5.3995	-3.3649	-4.3586	-4.0423	-4.0545	-4.3808	-5.0769	-5.4269	-5.7607	-4.7366	-4.7361	-5.0697	-5.4122	-6.0998	-5.7593	-6.4526	-5.7395	-3.6913	-4.0336	-4.3873	-4.3946	-3.6904	-3.6679	-4.0401	-4.3801	-4.7299	-5.0474	-4.7071	-5.0482	-4.7292	-5.0693	-2.9859	-3.3483	-4.7059	-4.0412	-4.7314	-4.7448	-4.3807	-4.0457	-2.6587	-4.0401	-4.3926	-4.3809	-2.9866	-3.3616	-2.3424	-2.6635	-1.6656	-2.3443	-2.3416	-2.6564	-4.748	-5.088	-3.7165	-5.0906	-5.4579	-4.3849	-4.7422	-3.0329	-3.3727	-2.3422	-3.7123	-3.0534	-2.3553	-2.7028	-3.7115	-1.3184	-1.6582	-4.4148	-5.43	-4.0143	-4.3754	-2.68	-1.6634	-3.3723	-2.3385	-4.0589	-5.4392	-4.0621	-4.7272	-4.3908	-4.3903	-5.0453	-4.0363	-5.3953	-5.0448	-4.7047	-4.7258	-5.422	-5.4158	-4.3815	-4.0135	-6.1102	-7.1146	-5.7611	-5.043	-6.1096	-5.396	-7.1392	-7.7972	-6.4538	-6.4626	-6.789	-6.4621	-5.0675	-6.448	-8.1462	-6.0898	-5.431	-3.0186	-2.6873	-4.7389	-5.7763	-0.96115	-3.6978	-3.3499	-1.2896	-6.7639	-4.7239	-5.7545	-5.4197	-6.7936	-5.7636	-6.0759	-6.0762	-5.7361	-6.4258	-7.4565	-4.7051	-4.7047	-6.0756	-5.3947	-6.4247	-6.4612	-7.4773	-6.4608	-7.8178
-4.7857	-4.7858	-4.4414	-5.8119	-5.1141	-5.8152	-5.1547	-5.1333	-4.7831	-5.1392	-4.7827	-5.8053	-5.8365	-4.4657	-4.0918	-4.1189	-4.0913	-3.4284	-4.4444	-3.7538	-3.4273	-5.1576	-4.7763	-5.1611	-4.4357	-5.1333	-5.497	-5.4793	-5.8193	-5.4727	-4.092	-3.7756	-3.7579	-4.0978	-4.7877	-5.4717	-4.7844	-4.0942	-4.7928	-4.086	-5.8065	-5.1337	-4.7894	-4.7754	-5.1416	-2.3805	-5.1325	-4.4346	-6.5026	-3.41	-3.0699	-4.0999	-4.4411	-4.4497	-4.7766	-4.4675	-4.0858	-4.4357	-5.4973	-4.4702	-3.0861	-4.0923	-4.0922	-3.4255	-5.4723	-2.7275	-4.7819	-4.8166	-3.751	-4.447	-4.8271	-3.7827	-2.391	-2.7689	-2.7625	-2.4184	-4.8203	-3.4395	-2.3903	-3.0801	-2.3899	-3.4361	-4.4763	-4.1097	-2.0489	-2.7388	-3.4213	-3.0935	-5.1677	-3.4331	-3.1055	-2.0662	-2.7561	-3.4353	-4.1429	-3.4285	-4.4686	-5.1525	-3.7969	-3.4341	-1.7199	-4.4741	-4.4752	-4.4725	-5.1487	-4.486	-4.8258	-5.1483	-4.4742	-4.4663	-4.8026	-4.4624	-3.0854	-5.1558	-6.1825	-5.1374	-4.0906	-5.1496	-4.1116	-4.4639	-5.8106	-4.8012	-4.8033	-3.7704	-5.1509	-4.7854	-6.4923	-4.0814	-6.5	-6.4999	-7.1824	-6.492	-6.159	-5.461	-6.4914	-6.1508	-5.4956	-7.2238	-7.213	-5.8457	-5.1626	-3.0917	-2.4026	-2.7586	-4.798	-2.7464	-3.0799	-4.8069	-5.4908	-6.1869	-6.1597	-5.802	-5.8332	-6.1598	-5.8329	-5.8328	-5.8302	-4.8057	-5.1286	-5.1494	-6.522	-6.8487	-6.8544	-7.8883	-7.9055
-4.8482	-4.8693	-5.5281	-5.1954	-5.1902	-5.2013	-5.2372	-4.8968	-5.237	-4.9102	-5.2365	-5.2517	-4.9127	-4.2223	-4.8988	-4.5482	-3.858	-4.5554	-4.2042	-4.5476	-4.2073	-4.5609	-3.857	-4.207	-4.9094	-4.9105	-5.2505	-4.8929	-5.5548	-4.5454	-2.8246	-3.8711	-5.239	-3.5144	-3.1803	-4.8983	-4.2041	-4.5441	-4.5601	-4.8975	-4.207	-5.9238	-4.5354	-3.8475	-4.1811	-2.7862	-4.5378	-4.5237	-4.2048	-4.5372	-4.2045	-3.8328	-3.8465	-4.2075	-2.8233	-5.5665	-5.5526	-4.5431	-4.9107	-3.5287	-4.9092	-4.5374	-3.8559	-2.8253	-4.5612	-6.6196	-4.5559	-3.8716	-4.5391	-5.5967	-2.478	-3.1904	-2.1463	-4.5829	-2.5221	-5.5991	-3.8658	-4.537	-5.2273	-3.8627	-5.273	-4.5363	-4.201	-4.5333	-5.9191	-1.8114	-2.1551	-3.8715	-3.5312	-2.8482	-3.1758	-4.5558	-3.1802	-3.18	-3.201	-3.891	-3.8646	-6.288	-4.9183	-4.2279	-4.2139	-2.846	-3.5322	-5.6102	-3.1993	-4.2211	-3.8745	-3.8469	-4.1969	-4.5531	-4.9104	-3.5286	-5.9331	-5.2315	-6.6232	-4.8948	-6.2612	-5.5658	-4.5515	-4.54	-4.9075	-5.2298	-4.5506	-5.9197	-4.8894	-3.8525	-5.9194	-5.9227	-5.2484	-7.9838	-6.6302	-5.9385	-5.9381	-5.9217	-5.9375	-6.2775	-5.5749	-6.2836	-4.8853	-7.6593	-6.6146	-6.633	-5.9336	-5.9146	-4.225	-3.5364	-4.5563	-4.8929	-4.2161	-6.6207	-5.9194	-6.6301	-6.6165	-6.6128	-4.5525	-5.9332	-5.2428	-5.2486	-5.2426	-4.9022	-6.6148	-5.2346	-6.9622	-6.6111	-6.9548
-4.3498	-5.3764	-5.0396	-5.0398	-4.3455	-5.032	-5.3415	-3.9733	-6.0354	-5.3412	-5.6698	-4.9791	-4.3164	-3.9773	-4.6599	-4.3306	-5.3472	-4.3159	-3.9758	-4.6658	-3.2814	-4.3115	-5.008	-5.3491	-5.3477	-5.0038	-4.3146	-5.0085	-5.007	-5.0005	-3.286	-4.3137	-3.6195	-4.6623	-4.3164	-3.2884	-3.9759	-3.6256	-5.3496	-5.0044	-4.6677	-5.3417	-3.2594	-2.9302	-4.3317	-4.6394	-4.6667	-4.3163	-3.2857	-3.9696	-4.6635	-4.3092	-5.0062	-4.6409	-4.3156	-5.3457	-4.6678	-3.971	-3.2846	-3.9781	-4.6645	-2.93	-2.2497	-4.3139	-2.9332	-1.9053	-6.0341	-2.9438	-4.9943	-3.6397	-2.2554	-2.9521	-2.6056	-4.3495	-4.6968	-4.6817	-4.699	-4.6415	-1.9018	-0.54981	-0.88357	-4.3165	-4.6617	-3.975	-1.594	-1.6187	-4.3692	-3.3275	-4.6728	-4.6649	-4.3148	-2.2856	-4.3458	-3.6555	-4.7093	-3.9839	-2.6382	-4.3587	-2.2693	-2.6328	-2.3113	-3.3414	-4.3442	-4.6728	-5.0128	-4.6964	-2.6016	-3.9819	-3.9818	-3.6551	-3.9664	-5.3693	-5.3433	-6.3798	-6.7225	-5.3416	-6.3794	-5.0135	-5.0348	-6.3851	-5.3458	-5.6882	-3.971	-4.6721	-4.6784	-5.6911	-5.3397	-5.0035	-5.3372	-3.9703	-5.3158	-6.385	-6.696	-6.0268	-6.7204	-6.3583	-7.7543	-7.0599	-4.3157	-3.2815	-7.4169	-7.7554	-7.424	-5.751	-5.3872	-2.9415	-1.2446	-3.3127	-2.9302	-5.3405	-6.3812	-4.6629	-5.3432	-7.0731	-6.0295	-4.9752	-5.7017	-5.7013	-7.0609	-5.6969	-4.6622	-3.9684	-6.3851	-7.3883	-7.7285
-4.3831	-5.077	-4.3859	-5.0523	-5.0521	-4.3717	-4.7346	-4.4186	-5.1152	-4.047	-4.0678	-3.3936	-4.0602	-4.7575	-5.0765	-4.7733	-3.743	-4.4167	-4.3956	-4.7353	-4.395	-4.7562	-4.7349	-4.7754	-4.0848	-4.4184	-3.7443	-5.0774	-4.7579	-4.3968	-4.0674	-4.06	-3.0294	-3.3694	-4.0421	-2.3388	-3.3925	-4.398	-4.414	-4.7349	-3.7043	-4.0437	-4.0435	-4.0844	-4.0495	-3.7028	-4.0429	-4.0462	-4.7327	-3.7433	-4.7499	-4.3957	-3.7192	-4.3953	-5.4255	-5.4629	-4.3948	-3.7043	-5.096	-3.7207	-3.7068	-3.744	-3.37	-3.3699	-2.6943	-4.7573	-4.4096	-5.4223	-6.8155	-3.0431	-4.0871	-4.756	-5.1146	-2.6848	-6.1522	-2.3368	-2.3578	-2.3624	0.038881	-2.6939	-4.1003	-4.0665	-3.0523	-1.3154	-3.7732	0.38927	-2.3748	-3.0535	-2.0294	-4.4309	-2.7028	-5.8325	-4.7792	-2.691	-2.6957	-2.7167	-4.7695	-4.7746	-4.4459	-3.4301	-0.99449	-3.0824	-3.3875	-3.7373	-3.0531	-3.053	-4.0831	-5.785	-4.0891	-4.4391	-5.4519	-6.1422	-6.8074	-6.4881	-4.4135	-5.7914	-5.4683	-5.1142	-5.1094	-5.0852	-5.7933	-4.7626	-4.4223	-4.0395	-4.0783	-6.1138	-6.4542	-3.7029	-6.4678	-4.4067	-5.0734	-6.4678	-7.1816	-6.127	-6.4532	-6.4668	-5.7626	-6.4527	-6.8067	-3.0533	-3.3506	-6.8132	-7.5035	-6.1562	-5.1156	-5.8323	-6.1422	-5.4695	-5.7637	-5.423	-5.7984	-4.0564	-4.7326	-6.4914	-5.11	-6.1347	-4.7538	-6.1477	-5.7628	-6.7893	-7.5119	-4.7743	-4.7447	-6.481	-7.8616
