La	Lo	Sig	Theta	Ice
62.361000	166.140000	3.175500	-9.092000	1
62.343000	166.230000	3.868900	-9.092000	1
62.326000	166.320000	0.418880	-9.091900	1
62.309000	166.410000	-5.757700	-9.092000	1
62.292000	166.490000	0.077109	-9.092100	1
62.274000	166.580000	-0.246320	-9.092200	1
62.257000	166.660000	-0.935970	-9.092300	1
62.239000	166.750000	-1.245600	-9.092000	1
62.222000	166.840000	-0.910970	-9.092000	1
62.204000	166.920000	0.833990	-9.092100	1
62.187000	167.010000	2.204300	-9.092000	1
62.169000	167.100000	3.568600	-9.092000	1
62.151000	167.180000	4.952900	-9.092000	1
62.133000	167.270000	-1.276200	-9.091900	1
62.115000	167.350000	-3.706800	-9.092000	1
62.097000	167.440000	-4.380200	-9.092000	1
62.079000	167.520000	-0.241720	-9.091900	1
62.061000	167.610000	0.833540	-9.092100	1
62.043000	167.690000	-0.219260	-9.092000	1
62.025000	167.780000	-0.204610	-9.092000	1
62.007000	167.870000	-1.931800	-9.092000	1
61.988000	167.950000	-3.990300	-9.092000	1
61.970000	168.030000	-0.549970	-9.092000	1
61.952000	168.120000	0.466200	-9.092000	1
61.933000	168.200000	-0.216350	-9.091900	1
61.915000	168.290000	0.817020	-9.092200	1
61.896000	168.370000	-2.610900	-9.092100	1
61.878000	168.460000	-0.208930	-9.092100	1
64.354000	150.680000	-2.700300	-8.335900	1
64.347000	150.780000	1.797500	-8.336000	1
64.341000	150.880000	-1.308900	-8.336000	1
64.335000	150.980000	-3.719300	-8.335900	1
64.328000	151.080000	-4.409400	-8.336100	1
64.321000	151.180000	-1.315400	-8.335900	1
64.315000	151.280000	3.161200	-8.336100	1
64.308000	151.380000	-1.301700	-8.336000	1
64.301000	151.480000	-0.276640	-8.336000	1
64.294000	151.580000	-4.061900	-8.336100	1
64.288000	151.680000	-1.991600	-8.336200	1
64.281000	151.780000	-4.755800	-8.336100	1
62.455000	165.920000	0.054351	-8.335700	1
62.438000	166.010000	0.068471	-8.335700	1
62.421000	166.100000	0.751160	-8.335500	1
62.404000	166.180000	1.785300	-8.335700	1
62.387000	166.270000	2.471800	-8.335700	1
62.370000	166.360000	3.168300	-8.335600	1
62.353000	166.440000	-0.271520	-8.335700	1
62.335000	166.530000	1.102600	-8.335800	1
62.318000	166.620000	0.056710	-8.335900	1
62.300000	166.700000	0.753400	-8.336000	1
62.283000	166.790000	-0.582330	-8.335700	1
62.265000	166.880000	-0.925840	-8.335700	1
62.248000	166.960000	0.100280	-8.335800	1
62.230000	167.050000	3.890200	-8.335700	1
62.212000	167.140000	1.843100	-8.335700	1
62.194000	167.220000	2.879900	-8.335700	1
62.177000	167.310000	-0.562320	-8.335600	1
62.159000	167.390000	-0.933350	-8.335700	1
62.141000	167.480000	-0.934390	-8.335700	1
62.123000	167.570000	-2.682800	-8.335600	1
62.104000	167.650000	0.452470	-8.335800	1
62.086000	167.740000	-2.303300	-8.335700	1
62.068000	167.820000	-1.252800	-8.335700	1
62.050000	167.910000	0.111880	-8.335700	1
62.032000	167.990000	-0.933530	-8.335700	1
62.013000	168.080000	0.099073	-8.335700	1
61.995000	168.160000	-1.959000	-8.335700	1
61.976000	168.250000	-1.958700	-8.335600	1
61.958000	168.330000	-4.026000	-8.335900	1
61.939000	168.420000	0.102870	-8.335800	1
61.920000	168.500000	-4.760700	-8.335800	1
64.400000	150.700000	-0.941870	-7.579200	1
64.394000	150.800000	0.428220	-7.579300	1
64.388000	150.900000	1.118200	-7.579400	1
64.381000	151.000000	-1.608300	-7.579200	1
64.375000	151.100000	-0.941930	-7.579400	1
64.368000	151.200000	-0.578330	-7.579200	1
64.361000	151.300000	0.088050	-7.579400	1
64.355000	151.400000	-0.262030	-7.579300	1
64.348000	151.500000	-0.269540	-7.579300	1
64.341000	151.600000	-4.018600	-7.579400	1
64.334000	151.700000	-1.268300	-7.579500	1
64.327000	151.800000	-0.615740	-7.579400	1
62.465000	166.140000	-0.918800	-7.578900	1
62.448000	166.220000	1.807900	-7.579000	1
62.431000	166.310000	2.838300	-7.579100	1
62.413000	166.400000	3.174700	-7.578900	1
62.396000	166.480000	1.808800	-7.579100	1
62.379000	166.570000	-1.304800	-7.579100	1
62.361000	166.660000	-4.048500	-7.579200	1
62.344000	166.750000	-0.614010	-7.579300	1
62.326000	166.830000	-0.940060	-7.579100	1
62.309000	166.920000	0.823880	-7.579100	1
62.291000	167.000000	0.472300	-7.579200	1
62.273000	167.090000	-0.214320	-7.579000	1
62.255000	167.180000	0.472980	-7.579000	1
62.238000	167.260000	0.826630	-7.579100	1
62.220000	167.350000	0.115820	-7.578900	1
62.202000	167.440000	0.137520	-7.579000	1
62.184000	167.520000	-2.670600	-7.579000	1
62.166000	167.610000	-3.994500	-7.579000	1
62.148000	167.690000	-4.002600	-7.579200	1
62.129000	167.780000	-2.626900	-7.579000	1
62.111000	167.860000	0.123890	-7.579100	1
62.093000	167.950000	-1.933000	-7.579100	1
62.075000	168.030000	-0.947740	-7.579100	1
62.056000	168.120000	0.470580	-7.579100	1
62.038000	168.200000	0.092026	-7.579100	1
62.019000	168.290000	1.456200	-7.579000	1
64.465000	150.410000	-3.073300	-6.824900	1
64.459000	150.510000	2.087100	-6.825000	1
64.453000	150.610000	5.527000	-6.824900	1
64.447000	150.710000	1.736900	-6.824900	1
64.440000	150.810000	-0.323200	-6.824900	1
64.434000	150.920000	-1.013300	-6.825000	1
64.428000	151.020000	-0.679610	-6.824900	1
64.421000	151.120000	-1.705900	-6.825100	1
64.414000	151.220000	0.704030	-6.824800	1
64.408000	151.320000	0.014108	-6.825100	1
64.401000	151.420000	1.050400	-6.825000	1
64.394000	151.520000	1.390300	-6.825000	1
64.387000	151.620000	-1.013400	-6.825100	1
64.380000	151.720000	-3.076100	-6.825200	1
62.676000	165.300000	1.026900	-6.824700	1
62.660000	165.380000	0.677090	-6.824900	1
62.643000	165.470000	1.040800	-6.824700	1
62.627000	165.560000	4.494800	-6.824800	1
62.610000	165.650000	-0.686310	-6.824700	1
62.593000	165.740000	0.337540	-6.824600	1
62.576000	165.820000	0.351460	-6.824700	1
62.559000	165.910000	-0.324690	-6.824600	1
62.542000	166.000000	3.428300	-6.824700	1
62.525000	166.090000	-1.715600	-6.824800	1
62.508000	166.180000	3.449500	-6.824600	1
62.491000	166.260000	0.013263	-6.824700	1
62.474000	166.350000	2.079900	-6.824800	1
62.456000	166.440000	2.770100	-6.824600	1
62.439000	166.520000	1.054100	-6.824800	1
62.422000	166.610000	1.397000	-6.824800	1
62.404000	166.700000	-2.056600	-6.824900	1
62.387000	166.790000	1.051500	-6.825000	1
62.369000	166.870000	0.367970	-6.824800	1
62.352000	166.960000	-0.321730	-6.824700	1
62.334000	167.050000	0.362490	-6.824800	1
62.316000	167.130000	0.019082	-6.824700	1
62.298000	167.220000	-0.275950	-6.824700	1
